timestamp,compose-post-service,home-timeline-redis,home-timeline-service,jaeger,media-frontend,media-memcached,media-mongodb,media-service,nginx-thrift,post-storage-memcached,post-storage-mongodb,post-storage-service,social-graph-mongodb,social-graph-redis,social-graph-service,text-service,unique-id-service,url-shorten-memcached,url-shorten-mongodb,url-shorten-service,user-memcached,user-mention-service,user-mongodb,user-service,user-timeline-mongodb,user-timeline-redis,user-timeline-service
1727216460,0.000003670698069551545,0.0013098724214800942,0.000004013644116020972,0.0001568197038470123,0,0.00015972077274519557,0.004051484020718351,0.0000036903782894691006,0.000039570596949545265,0.0001597252795632634,0.00408014172431248,0.000022341805111552207,0.004200604082839607,0.00133436011318464,0.000024983265537303098,0.000004003371259881822,0.0000037097005595564547,0.00016084139295860115,0.0041517522412388074,0.000024266392099888237,0.00016137414666375492,0.000023233107177773735,0.0042287697502814406,0.00002287581699347059,0.0033970487014919133,0.0013823768736616838,0.000021837120769749254
1727216490,0.0000040016643010800295,0.0013522304259301317,0.000004060863058075384,0.00017161031285949527,0,0.00017772061852562322,0.00422420510847088,0.00000421320690261134,0.000045371360665761826,0.00018055180605798657,0.004168625609111712,0.0000277603583425969,0.004260539327627643,0.001407919503636784,0.000022647322079117098,0.000003860800774383329,0.0000035447109737876784,0.00017967932174579765,0.00423918623044931,0.000022618697217383887,0.0001596614373261732,0.000016482158750809457,0.004280473769484376,0.00002383216508992551,0.004044312883513604,0.0014166508586540482,0.000023486201435375987
1727216520,0.000005902066867267822,0.0014199020238507365,0.00000470728711009589,0.00023019982739162176,0,0.00020581758533132568,0.004217787442239836,0.000005264526192666568,0.00004930311452610293,0.00020761281080528126,0.004165851688068714,0.00002913048542164666,0.004214918722829498,0.0014886719651749825,0.000026649961057796843,0.0000039897406668271065,0.000004404811906967585,0.00020127795527156436,0.004157034696878885,0.000026358539013807974,0.00020904033979429968,0.000026156281804666816,0.004378443213825371,0.00002990965606690799,0.0042575179521484674,0.001438261575954508,0.00002403074435546373
1727216550,0.000006252414906965217,0.0014936658309852744,0.000004396398917812923,0.00023960158731953305,0,0.00024049279206056828,0.004301474364595169,0.000004908286732174542,0.00005730315899184604,0.00024299203668548818,0.004279687190424578,0.000030690702332502193,0.004232497059528824,0.0015047175591226469,0.0000296554778906283,0.0000051678567203129065,0.00000484716103615713,0.00024171144682145554,0.004235545323741003,0.000024975739312617498,0.00023431883047560136,0.000028557758758293447,0.004368034356682733,0.00003026373704809987,0.004306994165526229,0.0014426261403432759,0.00002558754138863913
1727216580,0.00000662567840115041,0.0015138304411555913,0.000004698380736699566,0.00025365435974801753,0,0.0002605269414974943,0.0042452121429550765,0.000005450709846599418,0.00005691354329484625,0.000252410953918937,0.004202302176642064,0.000025514499532329177,0.004144178774627502,0.001499415710885018,0.000032856794736426034,0.000005803733943650433,0.000005006933621316112,0.00025630049174569944,0.004158898771903388,0.00002725139306718171,0.00025222341159878895,0.00003199724013003116,0.004284788864811614,0.0000313271028037565,0.0043678479488456125,0.0014363515762279805,0.000028035874853006247
1727216610,0.000007041414241454893,0.001559558655247604,0.000004391936854358707,0.00021422213745311226,0,0.0002724726967236036,0.004334880042796071,0.000004955773658035396,0.00005771072527125924,0.00026230017251293615,0.004202858985877856,0.00002722715880616819,0.0041871587833188385,0.0014482402433985107,0.000035741967745978665,0.000008370559916858063,0.00000500313512382898,0.00026857806873224174,0.00436050138906009,0.000028954949068893164,0.0002573800518565842,0.00003541071407219122,0.004352809370586469,0.000027090417214746644,0.00432391306708964,0.0013982006920415441,0.00002659420522883305
1727216640,0.000007614365369714523,0.001538060794419181,0.000005315022539038945,0.00026988652727377455,0,0.0002617436764818968,0.0044007541893940965,0.000004836342613176189,0.000059455321518261036,0.0002656085203184781,0.004200305955458565,0.000025821642888403316,0.004261032917791645,0.0012333956733923278,0.000038041246521044976,0.0000072979686925819,0.000004126735104533875,0.00025555078716147647,0.0036965208548518317,0.0000266192665122047,0.00025871457047008074,0.00003511072110666037,0.0043986492913536445,0.000027441147792171995,0.004358684787978277,0.0014924648565852138,0.0000313384600867999
1727216670,0.0000082796908272293,0.0015609139432531019,0.000004706893772451749,0.0002691323870061147,0,0.00025185613507574715,0.00435956195716675,0.000004650273920272253,0.000057353523356796165,0.00027845594475937256,0.00430031120331949,0.000027217415806504405,0.004277489099247703,0.001455769860223825,0.000037440473541349004,0.0000066461302369683575,0.000004956535000710356,0.00026198251849005803,0.0043554173359060975,0.000031331592689357095,0.00026351366966326396,0.00003424792633424052,0.00453233296406932,0.0000269001686998725,0.004465828816487089,0.0014903870720490338,0.000028466197062110006
1727216700,0.000006502391617263152,0.0015075522770476822,0.0000051617929926520225,0.00027928727471327125,0,0.0002558393774465448,0.004471765717066942,0.000005004719362554491,0.000060697192740284506,0.0002660779722592642,0.004342220506315152,0.00002422244145584656,0.004335697501922057,0.001526775581615226,0.00003658827062690371,0.000004472208419251554,0.000004875417741881816,0.0002523897697025778,0.004329165873368452,0.00002997330449772306,0.00026797320378872956,0.00003346667657009002,0.004448413677406639,0.000028697191192039583,0.004393603936039251,0.0015563659137743078,0.00003045503403795546
1727216730,0.016179426647868197,0.001500976696548306,0.0017615586171921126,0.00030744197176357975,0,0.0002555133552039254,0.004294170052801884,0.0008707345520052824,0.002887912211592415,0.00025320175018364187,0.005626769736701615,0.0014424804848713847,0.005795772633363616,0.0015260774265417453,0.0030107120282992232,0.006261875675892158,0.0016177444642133797,0.00024636837860737756,0.0040052890790612024,0.0033264377383532156,0.001955455862794549,0.005485054436759507,0.005320596810989601,0.0008916162911400137,0.008853305466039399,0.00324539108645071,0.002964628051777821
1727216760,0.040341142942533006,0.0013972551098545062,0.005198178069919798,0.0014922431653949166,0,0.0002293027511223651,0.0039015564347566136,0.002542517726470482,0.011603060368231659,0.00021686597528903606,0.011047624112218005,0.006351616628175492,0.009600379036852054,0.002919800336614959,0.009279600504036868,0.01908585662943578,0.002206665143297033,0.0002126232173358304,0.01078710705230326,0.006811771385771364,0.004790047463660638,0.014011051002082444,0.009039200061130796,0.002692547238992612,0.021151703678101298,0.004801035766305283,0.006463548313582448
1727216790,0.06734282033516664,0.001325426414390942,0.007776755290530809,0.0025736385671963377,0,0.0001877631983706914,0.0030165032018106466,0.004641962606875507,0.01978879390640208,0.00018761834197744424,0.015222781325935967,0.01010156990120463,0.013910636163810507,0.004073250347689167,0.014513869325554735,0.03182457965171125,0.004790789163986054,0.00019051634233474565,0.01573296222843234,0.013626643023384594,0.007927082710542993,0.022412926234260666,0.011065995759548305,0.004487985647480929,0.032838436634551715,0.006019183395940407,0.01224344697618638
1727216820,0.08410533368746373,0.0012374822878179934,0.010741442542787248,0.003495091362759733,0,0.00016125142647976785,0.0033152247571719452,0.0060752224795173355,0.025199910862607023,0.00016289970252143232,0.017805228758169936,0.01357719658744923,0.016070300425549758,0.0049049974133471555,0.01834518244736748,0.033538861040712256,0.00631335149863758,0.00015965470029935248,0.01738267371379433,0.017782969770789615,0.010197159606563847,0.027528699882610547,0.01370377308845973,0.006160707948392108,0.04228934175197173,0.005413670137010459,0.017013247643735244
1727216850,0.08374697636530282,0.0012246504537550896,0.010643530303544615,0.00328376944021413,0,0.00015470481609802206,0.003341043543700561,0.006044976854747925,0.02497534941449453,0.0001614291992967863,0.01854745639282866,0.013670912177172189,0.015973893999123825,0.004887583293044328,0.018349326828575235,0.03909486232370746,0.005164541524098562,0.0001601277633401613,0.017596004277658946,0.017776639069604448,0.010104809636859224,0.027352530747398227,0.013716225890901414,0.006224647727272713,0.04198433762916526,0.005338403829336735,0.017017983387845586
1727216880,0.08364700378559738,0.0012064207889063475,0.010576252485192932,0.0033607688456325025,0,0.00015468957329422474,0.0033307364746945436,0.0060542510787898966,0.02493620652640594,0.00016097682531771872,0.018254342307990723,0.01366713740458011,0.01597507806798174,0.004858330481247987,0.018265775732365777,0.03902372105984271,0.006390681285138744,0.00015784574189904363,0.017412077512392946,0.017769447019159286,0.010067295122150502,0.02701110266905225,0.013699627366921013,0.006258865164840383,0.04193051742344235,0.0053234370326054326,0.016722368507668957
1727216910,0.07198576765883681,0.0012232317869976994,0.00963232269293149,0.003425350843921867,0,0.00015327799132185965,0.0033284149469646087,0.005340506552271302,0.023200350020053002,0.0001573402115939503,0.017851860907650934,0.013352053990610381,0.014193760710816095,0.004915511730368071,0.017728832165350945,0.03711914859161336,0.006197235828859054,0.00015718887647097216,0.016574700040064966,0.015723464159578173,0.009243141915617684,0.026267358063473033,0.012584979185077103,0.00486139079442357,0.03797181508138377,0.0050656092773503905,0.015311978743018227
1727216940,0.04880368324125186,0.0012459701827149602,0.005808747892524009,0.0023325572750572264,0,0.00015206849143856787,0.0035471557828031302,0.0031762764447671407,0.014876662605340466,0.00015389271901799684,0.012999372336559746,0.008909952917272139,0.011890779138592229,0.0035166178017502214,0.012274619319183866,0.02408653451052244,0.0039264888540237065,0.00015543384674256272,0.01234679449139537,0.010339490354455711,0.005600684095333412,0.0157856812436127,0.00909120465629148,0.00369127636403761,0.02634443696105806,0.003562247692024632,0.010289593741070226
1727216970,0.017520250640141764,0.0012813605381065112,0.002729019436975987,0.0013324264635278299,0,0.0001499357016556795,0.003189606265839759,0.0020080690470194035,0.005344474752680742,0.00014905007574827055,0.007916892725030827,0.004366749385030519,0.006976696664465089,0.0023629568025047808,0.005080036951063555,0.010347941960319858,0.0018160751608125344,0.0001515815880176678,0.008790452150569953,0.0038300976641400023,0.0026012202969159515,0.00935813162984252,0.0066770461136459675,0.001825979149056017,0.01409646848356539,0.0027458565994082002,0.004947522559031725
1727217000,0.0000037137681161278354,0.0012617097828006394,0.0000033774826803058235,0.0002177498716412797,0,0.0001477038263383528,0.003730228702761793,0.000004069609246511205,0.00022193203104098975,0.00015135731815794473,0.003843646065130524,0.000022508170774309894,0.0038806308701044945,0.0013383044761915458,0.000024214758257875405,0.0000035175822561230633,0.000003116153775910507,0.00014906669985067426,0.004323400898927008,0.0000200170806181808,0.0001503163846879038,0.00002157798856709643,0.003859612618166696,0.000020978345971104865,0.003970687180161509,0.0013016950734375866,0.000021502892716461712
1727217030,0.0000037316957959138464,0.0012571980791838638,0.000003117522547453263,0.0004427567114705142,0,0.0001488631080681315,0.003777198697068389,0.0000035962930517886733,0.00013911967473939535,0.00015424553101997572,0.0038779098822681697,0.000023107378273633385,0.003838633517419806,0.0012864592217159214,0.000021444052696316386,0.0000030468175127004994,0.0000035590511963897977,0.0001481621499011698,0.004382068030708459,0.000022297465630903362,0.00015293016727106258,0.00002026908963803087,0.0039267204809348534,0.00001781572004682974,0.003958524841322046,0.002750320548729654,0.00002158686789838506
1727217060,0.000003436089816756207,0.001243871578206152,0.00000357963074632132,0.0004138075406006917,0,0.00012779673404226958,0.0038140060795387965,0.000003538469939377522,0.00013179533104039297,0.0001552546371828005,0.003933807878052699,0.000022827640645970434,0.003895820498287419,0.0012450848000732436,0.000021143884131465682,0.000003148374882911428,0.0000031717212471256854,0.0001514739074710468,0.004036010816348408,0.000020897804189399494,0.0001518108825953936,0.00002036069179639937,0.003948378466231775,0.000022261995736658477,0.00376613967354118,0.002496019801357163,0.000021697461385887774
1727217090,0.000003479365847569588,0.0012447753883472793,0.000003404604667430021,0.0004164705882352943,0,0.00014662452418463213,0.003422668612341806,0.000003495729899530782,0.00004041158318969057,0.00015094928884667007,0.003939402359781133,0.000024465925344927812,0.003907826292137457,0.001224520818233086,0.000021442035815186353,0.000003185521096499316,0.000003647290911593803,0.00015071053281145183,0.004027522642173652,0.000020773846972841582,0.00015759070819201142,0.0000210612809756382,0.003979126895683005,0.000021987822467909152,0.003811981347441864,0.002464429950430537,0.000020678099040941166
1727217120,0.000003552114306346722,0.0012258177134120416,0.000003997916237575144,0.00014183336382124755,0,0.00014510844603215028,0.0038801437497976558,0.000003502155172424773,0.000041359019738275327,0.0001485554786840657,0.00393707421425045,0.000021670736805051668,0.003874046511627767,0.0012293244616594452,0.000020660412487438326,0.0000035483151084730723,0.0000030978775698312234,0.00014989875902162768,0.003855339072301858,0.00002179023955654697,0.0001566096288952804,0.00002189339840172542,0.003946445079418284,0.000022927431332770536,0.003802407629148085,0.0012609727042005219,0.00002242579955129877
1727217150,0.000003600651248033836,0.0012267626117912754,0.000003672808138562162,0.00044427572937071926,0,0.00014640449763256934,0.0038247999576069124,0.0000037172063764502844,0.00004048631295803509,0.00014911867929337356,0.0038789866092172384,0.000023266774723725304,0.0038537229832571697,0.0012347510181414854,0.00002198711301162182,0.000003461521282602075,0.0000037325227963451803,0.00014835983789310785,0.003775183008041325,0.000022984293193721375,0.00015964838201984517,0.00002199555146152354,0.003869797374245359,0.000022127372795687156,0.0038174022997589114,0.0012998084970565155,0.00002009933351168334
